  8.1045693e+003	  7.0000000e+001	  7.0195161e+001	  7.2257267e+001	
  8.1091386e+003	  7.0000000e+001	  7.0205771e+001	  7.2257267e+001	
  8.1100000e+003	  7.0000000e+001	  7.0207707e+001	  7.2008152e+001	
  8.1143072e+003	  7.0000000e+001	  7.0214938e+001	  7.2008152e+001	
  8.1200000e+003	  7.0000000e+001	  7.0219643e+001	  7.1833662e+001	
  8.1220946e+003	  7.0000000e+001	  7.0220218e+001	  7.1833662e+001	
  8.1220946e+003	  7.0000000e+001	  7.0220218e+001	  7.1833662e+001	
  8.1300000e+003	  7.0000000e+001	  7.0215474e+001	  7.1767832e+001	
  8.1379054e+003	  7.0000000e+001	  7.0204245e+001	  7.1767832e+001	
  8.1400000e+003	  7.0000000e+001	  7.0200606e+001	  7.1779442e+001	
  8.1500000e+003	  7.0000000e+001	  7.0182376e+001	  7.1821261e+001	
  8.1600000e+003	  7.0000000e+001	  7.0165780e+001	  7.1859442e+001	
  8.1700000e+003	  7.0000000e+001	  7.0152599e+001	  7.1880688e+001	
  8.1800000e+003	  7.0000000e+001	  7.0142438e+001	  7.1886304e+001	
  8.1900000e+003	  7.5000000e+001	  7.0134095e+001	  1.0000000e+002	
  8.1900302e+003	  7.5000000e+001	  7.0134083e+001	  1.0000000e+002	
  8.1900302e+003	  7.5000000e+001	  7.0134083e+001	  1.0000000e+002	
  8.1975130e+003	  7.5000000e+001	  7.0658923e+001	  1.0000000e+002	
  8.2000000e+003	  7.5000000e+001	  7.0980578e+001	  1.0000000e+002	
  8.2100000e+003	  7.5000000e+001	  7.2557879e+001	  9.3948428e+001	
  8.2200000e+003	  7.5000000e+001	  7.4129291e+001	  8.3900512e+001	
  8.2300000e+003	  7.5000000e+001	  7.5272379e+001	  7.6198403e+001	
  8.2400000e+003	  7.5000000e+001	  7.5823806e+001	  7.2182480e+001	
  8.2463446e+003	  7.5000000e+001	  7.5910999e+001	  7.2182480e+001	
  8.2463446e+003	  7.5000000e+001	  7.5910999e+001	  7.2182480e+001	
  8.2500000e+003	  7.5000000e+001	  7.5893163e+001	  7.1334810e+001	
  8.2536554e+003	  7.5000000e+001	  7.5843983e+001	  7.1334810e+001	
  8.2600000e+003	  7.5000000e+001	  7.5708901e+001	  7.2249748e+001	
  8.2700000e+003	  7.5000000e+001	  7.5481061e+001	  7.3552656e+001	
  8.2800000e+003	  7.5000000e+001	  7.5320997e+001	  7.4475346e+001	
  8.2900000e+003	  7.5000000e+001	  7.5248586e+001	  7.4847916e+001	
  8.2979341e+003	  7.5000000e+001	  7.5235495e+001	  7.4847916e+001	
  8.2979341e+003	  7.5000000e+001	  7.5235495e+001	  7.4847916e+001	
  8.3000000e+003	  7.5000000e+001	  7.5236040e+001	  7.4847916e+001	
  8.3000000e+003	  7.5000000e+001	  7.5236040e+001	  7.4828741e+001	
  8.3000000e+003	  7.5000000e+001	  7.5236040e+001	  7.4828741e+001	
  8.3005165e+003	  7.5000000e+001	  7.5236325e+001	  7.4828741e+001	
  8.3010329e+003	  7.5000000e+001	  7.5236656e+001	  7.4828741e+001	
  8.3020659e+003	  7.5000000e+001	  7.5237448e+001	  7.4828741e+001	
  8.3041317e+003	  7.5000000e+001	  7.5239464e+001	  7.4828741e+001	
  8.3082635e+003	  7.5000000e+001	  7.5244738e+001	  7.4828741e+001	
  8.3100000e+003	  7.5000000e+001	  7.5247290e+001	  7.4646808e+001	
  8.3186827e+003	  7.5000000e+001	  7.5256143e+001	  7.4646808e+001	
  8.3200000e+003	  7.5000000e+001	  7.5257004e+001	  7.4470859e+001	
  8.3231879e+003	  7.5000000e+001	  7.5257934e+001	  7.4470859e+001	
  8.3231879e+003	  7.5000000e+001	  7.5257934e+001	  7.4470859e+001	
  8.3300000e+003	  7.5000000e+001	  7.5255235e+001	  7.4371855e+001	
  8.3368121e+003	  7.5000000e+001	  7.5247621e+001	  7.4371855e+001	
  8.3400000e+003	  7.5000000e+001	  7.5242783e+001	  7.4349130e+001	
  8.3500000e+003	  7.5000000e+001	  7.5224831e+001	  7.4370688e+001	
  8.3600000e+003	  7.5000000e+001	  7.5206337e+001	  7.4403867e+001	
  8.3700000e+003	  7.5000000e+001	  7.5190019e+001	  7.4429689e+001	
  8.3800000e+003	  7.5000000e+001	  7.5176497e+001	  7.4442826e+001	
  8.3900000e+003	  8.0000000e+001	  7.5165198e+001	  1.0000000e+002	
  8.3900460e+003	  8.0000000e+001	  7.5165172e+001	  1.0000000e+002	
  8.3900460e+003	  8.0000000e+001	  7.5165172e+001	  1.0000000e+002	
  8.3977216e+003	  8.0000000e+001	  7.5650690e+001	  1.0000000e+002	
  8.4000000e+003	  8.0000000e+001	  7.5913177e+001	  1.0000000e+002	
  8.4100000e+003	  8.0000000e+001	  7.7311176e+001	  9.8490482e+001	
  8.4200000e+003	  8.0000000e+001	  7.8797499e+001	  8.9151044e+001	
  8.4300000e+003	  8.0000000e+001	  8.0003894e+001	  8.1145405e+001	
  8.4400000e+003	  8.0000000e+001	  8.0702198e+001	  7.6207778e+001	
  8.4500000e+003	  8.0000000e+001	  8.0918529e+001	  7.4373989e+001	
  8.4512582e+003	  8.0000000e+001	  8.0921810e+001	  7.4373989e+001	
  8.4512582e+003	  8.0000000e+001	  8.0921810e+001	  7.4373989e+001	
  8.4600000e+003	  8.0000000e+001	  8.0829653e+001	  7.4603688e+001	
  8.4687418e+003	  8.0000000e+001	  8.0657526e+001	  7.4603688e+001	
  8.4700000e+003	  8.0000000e+001	  8.0630935e+001	  7.5648358e+001	
  8.4762908e+003	  8.0000000e+001	  8.0513443e+001	  7.5648358e+001	
  8.4800000e+003	  8.0000000e+001	  8.0454335e+001	  7.6622909e+001	
  8.4900000e+003	  8.0000000e+001	  8.0348766e+001	  7.7171998e+001	
  8.5000000e+003	  8.0000000e+001	  8.0306407e+001	  7.7171998e+001	
  8.5000000e+003	  8.0000000e+001	  8.0306407e+001	  7.7320092e+001	
  8.5085983e+003	  8.0000000e+001	  8.0299003e+001	  7.7320092e+001	
  8.5085983e+003	  8.0000000e+001	  8.0299003e+001	  7.7320092e+001	
  8.5085983e+003	  8.0000000e+001	  8.0299003e+001	  7.7320092e+001	
  8.5092992e+003	  8.0000000e+001	  8.0299035e+001	  7.7320092e+001	
  8.5100000e+003	  8.0000000e+001	  8.0299125e+001	  7.7238625e+001	
  8.5114017e+003	  8.0000000e+001	  8.0299380e+001	  7.7238625e+001	
  8.5142050e+003	  8.0000000e+001	  8.0299984e+001	  7.7238625e+001	
  8.5200000e+003	  8.0000000e+001	  8.0301479e+001	  7.7092210e+001	
  8.5220220e+003	  8.0000000e+001	  8.0301773e+001	  7.7092210e+001	
  8.5220220e+003	  8.0000000e+001	  8.0301773e+001	  7.7092210e+001	
  8.5300000e+003	  8.0000000e+001	  8.0299116e+001	  7.6978105e+001	
  8.5379780e+003	  8.0000000e+001	  8.0290968e+001	  7.6978105e+001	
  8.5400000e+003	  8.0000000e+001	  8.0288176e+001	  7.6925658e+001	
  8.5500000e+003	  8.0000000e+001	  8.0270898e+001	  7.6922762e+001	
  8.5600000e+003	  8.0000000e+001	  8.0251256e+001	  7.6944064e+001	
  8.5700000e+003	  8.0000000e+001	  8.0232307e+001	  7.6968992e+001	
  8.5800000e+003	  8.0000000e+001	  8.0215486e+001	  7.6987102e+001	
  8.5900000e+003	  7.5000000e+001	  8.0200929e+001	  4.1654164e+001	
  8.5965447e+003	  7.5000000e+001	  7.9480030e+001	  4.1654164e+001	
  8.6000000e+003	  7.5000000e+001	  7.8733101e+001	  4.9772948e+001	
  8.6077462e+003	  7.5000000e+001	  7.6897192e+001	  4.9772948e+001	
  8.6100000e+003	  7.5000000e+001	  7.6368963e+001	  6.4864106e+001	
  8.6173751e+003	  7.5000000e+001	  7.5051541e+001	  6.4864106e+001	
  8.6200000e+003	  7.5000000e+001	  7.4711222e+001	  7.5987848e+001	
  8.6277145e+003	  7.5000000e+001	  7.4177282e+001	  7.5987848e+001	
  8.6300000e+003	  7.5000000e+001	  7.4119101e+001	  8.0298531e+001	
  8.6323553e+003	  7.5000000e+001	  7.4095463e+001	  8.0298531e+001	
  8.6323553e+003	  7.5000000e+001	  7.4095463e+001	  8.0298531e+001	
  8.6400000e+003	  7.5000000e+001	  7.4239768e+001	  7.9827789e+001	
  8.6476447e+003	  7.5000000e+001	  7.4522449e+001	  7.9827789e+001	
  8.6500000e+003	  7.5000000e+001	  7.4618591e+001	  7.7479932e+001	
  8.6600000e+003	  7.5000000e+001	  7.4957136e+001	  7.5252419e+001	
  8.6700000e+003	  7.5000000e+001	  7.5141966e+001	  7.3964551e+001	
  8.6789398e+003	  7.5000000e+001	  7.5183926e+001	  7.3964551e+001	
  8.6789398e+003	  7.5000000e+001	  7.5183926e+001	  7.3964551e+001	
  8.6800000e+003	  7.5000000e+001	  7.5183560e+001	  7.3608952e+001	
  8.6810602e+003	  7.5000000e+001	  7.5182313e+001	  7.3608952e+001	
  8.6831805e+003	  7.5000000e+001	  7.5177054e+001	  7.3608952e+001	
  8.6874211e+003	  7.5000000e+001	  7.5158620e+001	  7.3608952e+001	
  8.6900000e+003	  7.5000000e+001	  7.5144029e+001	  7.3808732e+001	
  8.7000000e+003	  7.5000000e+001	  7.5084047e+001	  7.3808732e+001	
  8.7000000e+003	  7.5000000e+001	  7.5084047e+001	  7.4170223e+001	
  8.7000000e+003	  7.5000000e+001	  7.5084047e+001	  7.4170223e+001	
  8.7050000e+003	  7.5000000e+001	  7.5058651e+001	  7.4170223e+001	
  8.7100000e+003	  7.5000000e+001	  7.5039047e+001	  7.4451838e+001	
  8.7200000e+003	  7.5000000e+001	  7.5018357e+001	  7.4581148e+001	
  8.7264411e+003	  7.5000000e+001	  7.5015155e+001	  7.4581148e+001	
  8.7264411e+003	  7.5000000e+001	  7.5015155e+001	  7.4581148e+001	
  8.7300000e+003	  7.5000000e+001	  7.5015741e+001	  7.4591672e+001	
  8.7335589e+003	  7.5000000e+001	  7.5017245e+001	  7.4591672e+001	
  8.7400000e+003	  7.5000000e+001	  7.5021339e+001	  7.4545273e+001	
  8.7500000e+003	  7.5000000e+001	  7.5027326e+001	  7.4493695e+001	
  8.7600000e+003	  7.5000000e+001	  7.5030216e+001	  7.4461412e+001	
  8.7631937e+003	  7.5000000e+001	  7.5030446e+001	  7.4461412e+001	
  8.7631937e+003	  7.5000000e+001	  7.5030446e+001	  7.4461412e+001	
  8.7700000e+003	  7.5000000e+001	  7.5029840e+001	  7.4450960e+001	
  8.7768063e+003	  7.5000000e+001	  7.5028361e+001	  7.4450960e+001	
  8.7800000e+003	  7.5000000e+001	  7.5027480e+001	  7.4454696e+001	
  8.7900000e+003	  7.0000000e+001	  7.5024590e+001	  3.9120865e+001	
  8.7964891e+003	  7.0000000e+001	  7.4313733e+001	  3.9120865e+001	
  8.8000000e+003	  7.0000000e+001	  7.3552210e+001	  4.7348329e+001	
  8.8076413e+003	  7.0000000e+001	  7.1731509e+001	  4.7348329e+001	
  8.8100000e+003	  7.0000000e+001	  7.1176074e+001	  6.2602782e+001	
  8.8172860e+003	  7.0000000e+001	  6.9871334e+001	  6.2602782e+001	
  8.8200000e+003	  7.0000000e+001	  6.9521387e+001	  7.3788620e+001	
  8.8276296e+003	  7.0000000e+001	  6.9008678e+001	  7.3788620e+001	
  8.8300000e+003	  7.0000000e+001	  6.8955899e+001	  7.7993410e+001	
  8.8318319e+003	  7.0000000e+001	  6.8940627e+001	  7.7993410e+001	
  8.8318319e+003	  7.0000000e+001	  6.8940627e+001	  7.7993410e+001	
  8.8400000e+003	  7.0000000e+001	  6.9116625e+001	  7.7310321e+001	
  8.8481681e+003	  7.0000000e+001	  6.9448562e+001	  7.7310321e+001	
  8.8500000e+003	  7.0000000e+001	  6.9528793e+001	  7.4780194e+001	
  8.8600000e+003	  7.0000000e+001	  6.9882856e+001	  7.2481954e+001	
  8.8700000e+003	  7.0000000e+001	  7.0066487e+001	  7.1234788e+001	
  8.8775780e+003	  7.0000000e+001	  7.0101793e+001	  7.1234788e+001	
  8.8775780e+003	  7.0000000e+001	  7.0101793e+001	  7.1234788e+001	
  8.8800000e+003	  7.0000000e+001	  7.0099591e+001	  7.0971945e+001	
  8.8824220e+003	  7.0000000e+001	  7.0093043e+001	  7.0971945e+001	
  8.8872659e+003	  7.0000000e+001	  7.0069611e+001	  7.0971945e+001	
  8.8900000e+003	  7.0000000e+001	  7.0052615e+001	  7.1260790e+001	
  8.9000000e+003	  7.0000000e+001	  6.9991756e+001	  7.1260790e+001	
  8.9000000e+003	  7.0000000e+001	  6.9991756e+001	  7.1668138e+001	
  8.9100000e+003	  7.0000000e+001	  6.9952120e+001	  7.1951883e+001	
  8.9200000e+003	  7.0000000e+001	  6.9939828e+001	  7.2059539e+001	
  8.9209791e+003	  7.0000000e+001	  6.9939705e+001	  7.2059539e+001	
  8.9209791e+003	  7.0000000e+001	  6.9939705e+001	  7.2059539e+001	
  8.9209791e+003	  7.0000000e+001	  6.9939705e+001	  7.2059539e+001	
  8.9254896e+003	  7.0000000e+001	  6.9941516e+001	  7.2059539e+001	
  8.9300000e+003	  7.0000000e+001	  6.9945755e+001	  7.2043753e+001	
  8.9390209e+003	  7.0000000e+001	  6.9956890e+001	  7.2043753e+001	
  8.9400000e+003	  7.0000000e+001	  6.9958173e+001	  7.1979513e+001	
  8.9448955e+003	  7.0000000e+001	  6.9963937e+001	  7.1979513e+001	
  8.9500000e+003	  7.0000000e+001	  6.9968981e+001	  7.1921263e+001	
  8.9600000e+003	  7.0000000e+001	  6.9975242e+001	  7.1890464e+001	
  8.9700000e+003	  7.0000000e+001	  6.9977583e+001	  7.1884663e+001	
  8.9775179e+003	  7.0000000e+001	  6.9977919e+001	  7.1884663e+001	
  8.9775179e+003	  7.0000000e+001	  6.9977919e+001	  7.1884663e+001	
  8.9800000e+003	  7.0000000e+001	  6.9977896e+001	  7.1892171e+001	
  8.9824821e+003	  7.0000000e+001	  6.9977862e+001	  7.1892171e+001	
  8.9874463e+003	  7.0000000e+001	  6.9977829e+001	  7.1892171e+001	
  8.9900000e+003	  6.5000000e+001	  6.9977824e+001	  3.6559932e+001	
  8.9964344e+003	  6.5000000e+001	  6.9273842e+001	  3.6559932e+001	
  9.0000000e+003	  6.5000000e+001	  6.8497296e+001	  4.4865281e+001	
  9.0075373e+003	  6.5000000e+001	  6.6690639e+001	  4.4865281e+001	
  9.0100000e+003	  6.5000000e+001	  6.6107435e+001	  6.0240573e+001	
  9.0172000e+003	  6.5000000e+001	  6.4811426e+001	  6.0240573e+001	
  9.0200000e+003	  6.5000000e+001	  6.4450413e+001	  7.1472704e+001	
  9.0275461e+003	  6.5000000e+001	  6.3951747e+001	  7.1472704e+001	
  9.0300000e+003	  6.5000000e+001	  6.3902461e+001	  7.5584327e+001	
  9.0314816e+003	  6.5000000e+001	  6.3891991e+001	  7.5584327e+001	
  9.0314816e+003	  6.5000000e+001	  6.3891991e+001	  7.5584327e+001	
  9.0400000e+003	  6.5000000e+001	  6.4092722e+001	  7.4715661e+001	
  9.0485184e+003	  6.5000000e+001	  6.4460514e+001	  7.4715661e+001	
  9.0500000e+003	  6.5000000e+001	  6.4528285e+001	  7.2030541e+001	
  9.0574079e+003	  6.5000000e+001	  6.4809737e+001	  7.2030541e+001	
  9.0600000e+003	  6.5000000e+001	  6.4889729e+001	  6.9680348e+001	
  9.0700000e+003	  6.5000000e+001	  6.5065264e+001	  6.8487425e+001	
  9.0760453e+003	  6.5000000e+001	  6.5091916e+001	  6.8487425e+001	
  9.0760453e+003	  6.5000000e+001	  6.5091916e+001	  6.8487425e+001	
  9.0800000e+003	  6.5000000e+001	  6.5085126e+001	  6.8318717e+001	
  9.0839547e+003	  6.5000000e+001	  6.5067463e+001	  6.8318717e+001	
  9.0900000e+003	  6.5000000e+001	  6.5027568e+001	  6.8688628e+001	
  9.1000000e+003	  6.5000000e+001	  6.4963183e+001	  6.8688628e+001	
  9.1000000e+003	  6.5000000e+001	  6.4963183e+001	  6.9131771e+001	
  9.1000000e+003	  6.5000000e+001	  6.4963183e+001	  6.9131771e+001	
  9.1050000e+003	  6.5000000e+001	  6.4940387e+001	  6.9131771e+001	
  9.1100000e+003	  6.5000000e+001	  6.4925853e+001	  6.9411608e+001	
  9.1177053e+003	  6.5000000e+001	  6.4918221e+001	  6.9411608e+001	
  9.1177053e+003	  6.5000000e+001	  6.4918221e+001	  6.9411608e+001	
  9.1200000e+003	  6.5000000e+001	  6.4918634e+001	  6.9494804e+001	
  9.1222947e+003	  6.5000000e+001	  6.4919955e+001	  6.9494804e+001	
  9.1268841e+003	  6.5000000e+001	  6.4924959e+001	  6.9494804e+001	
  9.1300000e+003	  6.5000000e+001	  6.4929473e+001	  6.9453496e+001	
  9.1400000e+003	  6.5000000e+001	  6.4944934e+001	  6.9374810e+001	
  9.1500000e+003	  6.5000000e+001	  6.4956916e+001	  6.9314005e+001	
  9.1600000e+003	  6.5000000e+001	  6.4963300e+001	  6.9287572e+001	
  9.1700000e+003	  6.5000000e+001	  6.4965522e+001	  6.9287791e+001	
  9.1800000e+003	  6.5000000e+001	  6.4965974e+001	  6.9299557e+001	
  9.1900000e+003	  6.0000000e+001	  6.4966429e+001	  3.3968764e+001	
  9.1900015e+003	  6.0000000e+001	  6.4966429e+001	  3.3968764e+001	
  9.1900015e+003	  6.0000000e+001	  6.4966429e+001	  3.3968764e+001	
  9.1963814e+003	  6.0000000e+001	  6.4269452e+001	  3.3968764e+001	
  9.2000000e+003	  6.0000000e+001	  6.3479479e+001	  4.2324451e+001	
  9.2074337e+003	  6.0000000e+001	  6.1689644e+001	  4.2324451e+001	
  9.2100000e+003	  6.0000000e+001	  6.1079201e+001	  5.7781101e+001	
  9.2171163e+003	  6.0000000e+001	  5.9791724e+001	  5.7781101e+001	
  9.2200000e+003	  6.0000000e+001	  5.9419309e+001	  6.9045769e+001	
  9.2274636e+003	  6.0000000e+001	  5.8931183e+001	  6.9045769e+001	
  9.2300000e+003	  6.0000000e+001	  5.8884331e+001	  7.3079184e+001	
  9.2312244e+003	  6.0000000e+001	  5.8876914e+001	  7.3079184e+001	
  9.2312244e+003	  6.0000000e+001	  5.8876914e+001	  7.3079184e+001	
  9.2400000e+003	  6.0000000e+001	  5.9097951e+001	  7.2053270e+001	
  9.2487756e+003	  6.0000000e+001	  5.9493591e+001	  7.2053270e+001	
  9.2500000e+003	  6.0000000e+001	  5.9551296e+001	  6.9240185e+001	
  9.2561221e+003	  6.0000000e+001	  5.9794096e+001	  6.9240185e+001	
  9.2600000e+003	  6.0000000e+001	  5.9915806e+001	  6.6858338e+001	
  9.2700000e+003	  6.0000000e+001	  6.0081556e+001	  6.5723264e+001	
  9.2748136e+003	  6.0000000e+001	  6.0100869e+001	  6.5723264e+001	
  9.2748136e+003	  6.0000000e+001	  6.0100869e+001	  6.5723264e+001	
  9.2800000e+003	  6.0000000e+001	  6.0087743e+001	  6.5644153e+001	
  9.2851864e+003	  6.0000000e+001	  6.0056992e+001	  6.5644153e+001	
  9.2900000e+003	  6.0000000e+001	  6.0020229e+001	  6.6083302e+001	
  9.3000000e+003	  6.0000000e+001	  5.9952640e+001	  6.6083302e+001	
  9.3000000e+003	  6.0000000e+001	  5.9952640e+001	  6.6552274e+001	
  9.3100000e+003	  6.0000000e+001	  5.9917441e+001	  6.6821626e+001	
  9.3156265e+003	  6.0000000e+001	  5.9912239e+001	  6.6821626e+001	
  9.3156265e+003	  6.0000000e+001	  5.9912239e+001	  6.6821626e+001	
  9.3200000e+003	  6.0000000e+001	  5.9914098e+001	  6.6881078e+001	
  9.3243735e+003	  6.0000000e+001	  5.9919043e+001	  6.6881078e+001	
  9.3300000e+003	  6.0000000e+001	  5.9928347e+001	  6.6817630e+001	
  9.3400000e+003	  6.0000000e+001	  5.9945410e+001	  6.6728110e+001	
  9.3500000e+003	  6.0000000e+001	  5.9957383e+001	  6.6667164e+001	
  9.3600000e+003	  6.0000000e+001	  5.9962964e+001	  6.6646203e+001	
  9.3700000e+003	  6.0000000e+001	  5.9964365e+001	  6.6652367e+001	
  9.3748453e+003	  6.0000000e+001	  5.9964421e+001	  6.6652367e+001	
  9.3748453e+003	  6.0000000e+001	  5.9964421e+001	  6.6652367e+001	
  9.3800000e+003	  6.0000000e+001	  5.9964384e+001	  6.6667695e+001	
  9.3807992e+003	  6.0000000e+001	  5.9964379e+001	  6.6667695e+001	
  9.3807992e+003	  6.0000000e+001	  5.9964379e+001	  6.6667695e+001	
  9.3807992e+003	  6.0000000e+001	  5.9964379e+001	  6.6667695e+001	
  9.3833765e+003	  6.0000000e+001	  5.9964424e+001	  6.6667695e+001	
  9.3859539e+003	  6.0000000e+001	  5.9964540e+001	  6.6667695e+001	
  9.3900000e+003	  5.5000000e+001	  5.9964815e+001	  3.1337764e+001	
  9.3900017e+003	  5.5000000e+001	  5.9964815e+001	  3.1337764e+001	
  9.3900017e+003	  5.5000000e+001	  5.9964815e+001	  3.1337764e+001	
  9.3963273e+003	  5.5000000e+001	  5.9276595e+001	  3.1337764e+001	
  9.4000000e+003	  5.5000000e+001	  5.8474917e+001	  3.9714988e+001	
  9.4073292e+003	  5.5000000e+001	  5.6706185e+001	  3.9714988e+001	
  9.4100000e+003	  5.5000000e+001	  5.6069256e+001	  5.5211671e+001	
  9.4170343e+003	  5.5000000e+001	  5.4791273e+001	  5.5211671e+001	
  9.4200000e+003	  5.5000000e+001	  5.4407353e+001	  6.6494861e+001	
  9.4290697e+003	  5.5000000e+001	  5.3894450e+001	  6.6494861e+001	
  9.4300000e+003	  5.5000000e+001	  5.3882950e+001	  7.0458719e+001	
  9.4310642e+003	  5.5000000e+001	  5.3877814e+001	  7.0458719e+001	
  9.4310642e+003	  5.5000000e+001	  5.3877814e+001	  7.0458719e+001	
  9.4357156e+003	  5.5000000e+001	  5.3953450e+001	  7.0458719e+001	
  9.4400000e+003	  5.5000000e+001	  5.4112867e+001	  6.9318211e+001	
  9.4489358e+003	  5.5000000e+001	  5.4528288e+001	  6.9318211e+001	
  9.4500000e+003	  5.5000000e+001	  5.4579485e+001	  6.6404836e+001	
  9.4553209e+003	  5.5000000e+001	  5.4796779e+001	  6.6404836e+001	
  9.4600000e+003	  5.5000000e+001	  5.4944684e+001	  6.4005881e+001	
  9.4700000e+003	  5.5000000e+001	  5.5100458e+001	  6.2928802e+001	
  9.4738560e+003	  5.5000000e+001	  5.5114111e+001	  6.2928802e+001	
  9.4738560e+003	  5.5000000e+001	  5.5114111e+001	  6.2928802e+001	
  9.4800000e+003	  5.5000000e+001	  5.5093996e+001	  6.2930888e+001	
  9.4861440e+003	  5.5000000e+001	  5.5050522e+001	  6.2930888e+001	
  9.4900000e+003	  5.5000000e+001	  5.5018037e+001	  6.3427026e+001	
  9.5000000e+003	  5.5000000e+001	  5.4948201e+001	  6.3427026e+001	
  9.5000000e+003	  5.5000000e+001	  5.4948201e+001	  6.3912831e+001	
  9.5000000e+003	  5.5000000e+001	  5.4948201e+001	  6.3912831e+001	
  9.5050000e+003	  5.5000000e+001	  5.4926603e+001	  6.3912831e+001	
  9.5100000e+003	  5.5000000e+001	  5.4915055e+001	  6.4169596e+001	
  9.5142195e+003	  5.5000000e+001	  5.4911637e+001	  6.4169596e+001	
  9.5142195e+003	  5.5000000e+001	  5.4911637e+001	  6.4169596e+001	
  9.5142195e+003	  5.5000000e+001	  5.4911637e+001	  6.4169596e+001	
  9.5171098e+003	  5.5000000e+001	  5.4912691e+001	  6.4169596e+001	
  9.5200000e+003	  5.5000000e+001	  5.4915367e+001	  6.4204244e+001	
  9.5257805e+003	  5.5000000e+001	  5.4924133e+001	  6.4204244e+001	
  9.5300000e+003	  5.5000000e+001	  5.4932253e+001	  6.4121607e+001	
  9.5400000e+003	  5.5000000e+001	  5.4950123e+001	  6.4024684e+001	
  9.5500000e+003	  5.5000000e+001	  5.4961500e+001	  6.3965909e+001	
  9.5600000e+003	  5.5000000e+001	  5.4965949e+001	  6.3951167e+001	
  9.5662824e+003	  5.5000000e+001	  5.4966517e+001	  6.3951167e+001	
  9.5662824e+003	  5.5000000e+001	  5.4966517e+001	  6.3951167e+001	
  9.5700000e+003	  5.5000000e+001	  5.4966398e+001	  6.3962765e+001	
  9.5737176e+003	  5.5000000e+001	  5.4966193e+001	  6.3962765e+001	
  9.5800000e+003	  5.5000000e+001	  5.4965892e+001	  6.3980923e+001	
  9.5822210e+003	  5.5000000e+001	  5.4965839e+001	  6.3980923e+001	
  9.5822210e+003	  5.5000000e+001	  5.4965839e+001	  6.3980923e+001	
  9.5900000e+003	  5.0000000e+001	  5.4966210e+001	  2.8651133e+001	
  9.5900018e+003	  5.0000000e+001	  5.4966210e+001	  2.8651133e+001	
  9.5900018e+003	  5.0000000e+001	  5.4966210e+001	  2.8651133e+001	
  9.5977808e+003	  5.0000000e+001	  5.3983482e+001	  2.8651133e+001	
  9.6000000e+003	  5.0000000e+001	  5.3476571e+001	  3.7025922e+001	
  9.6075180e+003	  5.0000000e+001	  5.1663840e+001	  3.7025922e+001	
  9.6100000e+003	  5.0000000e+001	  5.1072198e+001	  5.2512782e+001	
  9.6169538e+003	  5.0000000e+001	  4.9805371e+001	  5.2512782e+001	
  9.6200000e+003	  5.0000000e+001	  4.9409973e+001	  6.3796975e+001	
  9.6289396e+003	  5.0000000e+001	  4.8903712e+001	  6.3796975e+001	
  9.6300000e+003	  5.0000000e+001	  4.8891216e+001	  6.7719787e+001	
  9.6309426e+003	  5.0000000e+001	  4.8887085e+001	  6.7719787e+001	
  9.6309426e+003	  5.0000000e+001	  4.8887085e+001	  6.7719787e+001	
  9.6362446e+003	  5.0000000e+001	  4.8985197e+001	  6.7719787e+001	
  9.6400000e+003	  5.0000000e+001	  4.9133539e+001	  6.6487999e+001	
  9.6490574e+003	  5.0000000e+001	  4.9563145e+001	  6.6487999e+001	
  9.6500000e+003	  5.0000000e+001	  4.9609041e+001	  6.3502858e+001	
  9.6547131e+003	  5.0000000e+001	  4.9805402e+001	  6.3502858e+001	
  9.6600000e+003	  5.0000000e+001	  4.9972598e+001	  6.1102694e+001	
  9.6700000e+003	  5.0000000e+001	  5.0118384e+001	  6.0084094e+001	
  9.6730906e+003	  5.0000000e+001	  5.0127774e+001	  6.0084094e+001	
  9.6730906e+003	  5.0000000e+001	  5.0127774e+001	  6.0084094e+001	
  9.6800000e+003	  5.0000000e+001	  5.0100664e+001	  6.0157989e+001	
  9.6869094e+003	  5.0000000e+001	  5.0045717e+001	  6.0157989e+001	
  9.6900000e+003	  5.0000000e+001	  5.0017935e+001	  6.0699079e+001	
  9.7000000e+003	  5.0000000e+001	  4.9946891e+001	  6.0699079e+001	
  9.7000000e+003	  5.0000000e+001	  4.9946891e+001	  6.1193467e+001	
  9.7100000e+003	  5.0000000e+001	  4.9916212e+001	  6.1433364e+001	
  9.7132573e+003	  5.0000000e+001	  4.9913974e+001	  6.1433364e+001	
  9.7132573e+003	  5.0000000e+001	  4.9913974e+001	  6.1433364e+001	
  9.7200000e+003	  5.0000000e+001	  4.9919517e+001	  6.1446360e+001	
  9.7267427e+003	  5.0000000e+001	  4.9931453e+001	  6.1446360e+001	
  9.7300000e+003	  5.0000000e+001	  4.9938250e+001	  6.1348862e+001	
  9.7400000e+003	  5.0000000e+001	  4.9956364e+001	  6.1247618e+001	
  9.7500000e+003	  5.0000000e+001	  4.9966883e+001	  6.1192193e+001	
  9.7600000e+003	  5.0000000e+001	  4.9970166e+001	  6.1183356e+001	
  9.7625548e+003	  5.0000000e+001	  4.9970284e+001	  6.1183356e+001	
  9.7625548e+003	  5.0000000e+001	  4.9970284e+001	  6.1183356e+001	
  9.7700000e+003	  5.0000000e+001	  4.9969708e+001	  6.1199540e+001	
